,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount,ma5,ma_v_5,ma20,ma_v_20,ma60,ma_v_60,key
21,002318.SZ,20180131,6.7503,6.7881,6.5518,6.6274,6.807,-0.17960000000000065,-2.6385,57127.14,40204.461,6.7352,50804.018,6.747,42736.487,,,21
22,002318.SZ,20180201,6.6652,6.6936,6.0318,6.1074,6.6274,-0.5199999999999996,-7.8462,91690.01,61660.099,6.5971,55167.942,6.7082,44775.2135,,,22
23,002318.SZ,20180202,6.0129,6.1925,5.9562,6.1452,6.1074,0.037799999999999834,0.6189,43014.38,27733.797,6.4799,56490.818,6.6699,44817.0415,,,23
24,002318.SZ,20180205,6.0129,6.1452,5.9562,6.1074,6.1452,-0.037799999999999834,-0.6151,32625.03,21006.567,6.3589,55358.224,6.6307,44490.721,,,24
25,002318.SZ,20180206,6.0034,6.0601,5.5874,5.5969,6.1074,-0.5105000000000004,-8.3587,93822.5,57349.025,6.1169,63655.812,6.5692,47272.855,,,25
26,002318.SZ,20180207,5.682,5.7293,5.3416,5.578,5.5969,-0.018899999999999473,-0.3377,54744.21,32374.055,5.907,63179.226,6.5106,48312.379,,,26
27,002318.SZ,20180208,5.578,5.6914,5.4834,5.6536,5.578,0.07559999999999967,1.3553,31869.45,19000.133,5.8162,51215.114,6.4506,48086.999,,,27
28,002318.SZ,20180209,5.5307,5.5402,5.3133,5.3984,5.6536,-0.2552000000000003,-4.5139,51577.3,29626.679,5.6669,52927.698,6.3792,49278.9835,,,28
29,002318.SZ,20180212,5.4267,5.5969,5.4078,5.5591,5.3984,0.1607000000000003,2.9768,32309.97,18859.293,5.5572,52864.686,6.3268,47022.4185,,,29
30,002318.SZ,20180213,5.6063,5.6158,5.5213,5.5307,5.5591,-0.028399999999999537,-0.5109,26465.5,15593.067,5.544,39393.286,6.2733,46745.678,,,30
31,002318.SZ,20180214,5.5307,5.578,5.4834,5.5496,5.5307,0.018899999999999473,0.3417,21862.5,12815.616,5.5383,32816.944,6.2176,45853.4625,,,31
32,002318.SZ,20180222,5.5874,5.6253,5.5685,5.5874,5.5496,0.037799999999999834,0.6811,35728.0,21138.354,5.525,33588.654,6.1622,45840.381,,,32
33,002318.SZ,20180223,5.578,5.6725,5.578,5.6442,5.5874,0.05679999999999996,1.0166,37218.1,22150.554,5.5742,30716.814,6.1131,45977.961,,,33
34,002318.SZ,20180226,5.682,5.7482,5.6536,5.7387,5.6442,0.09450000000000003,1.6743,54067.24,32658.518,5.6101,35068.268,6.0644,46694.062,,,34
35,002318.SZ,20180227,5.7387,5.7671,5.7103,5.7576,5.7387,0.01890000000000036,0.3293,38299.5,23250.704,5.6555,37435.068,6.0176,46866.9415,,,35
36,002318.SZ,20180228,5.7387,5.9089,5.6725,5.8143,5.7576,0.056700000000000195,0.9848,65099.37,39799.611,5.7084,46082.442,5.9722,48220.6575,,,36
37,002318.SZ,20180301,5.7482,5.8616,5.7009,5.8238,5.8143,0.009500000000000064,0.1634,54788.18,33593.377,5.7557,49894.478,5.9235,47466.547,,,37
38,002318.SZ,20180302,5.7954,5.8143,5.7482,5.7671,5.8238,-0.056700000000000195,-0.9736,39590.05,24200.601,5.7803,50368.868,5.8753,47626.0495,,,38
39,002318.SZ,20180305,5.7576,5.8049,5.7198,5.7576,5.7671,-0.009500000000000064,-0.1647,25377.67,15464.05,5.7841,44630.954,5.8276,46980.533,,,39
40,002318.SZ,20180306,5.7765,5.8616,5.7671,5.8616,5.7576,0.10400000000000009,1.8063,48616.01,29956.126,5.8049,46694.256,5.7803,46794.6055,,,40
41,002318.SZ,20180307,5.8616,5.8616,5.7671,5.7765,5.8616,-0.08509999999999973,-1.4518,34971.5,21516.782,5.7973,40668.682,5.7378,45686.8235,,,41
42,002318.SZ,20180308,5.7198,5.8805,5.7198,5.8616,5.7765,0.08509999999999973,1.4732,45824.36,28238.612,5.8049,38875.918,5.7255,43393.541,,,42
43,002318.SZ,20180309,5.8805,5.9562,5.8049,5.9562,5.8616,0.0945999999999998,1.6139,64667.96,40324.058,5.8427,43891.5,5.716,44476.22,,,43
44,002318.SZ,20180312,6.0601,6.5518,6.0601,6.5518,5.9562,0.5956000000000001,9.9997,154352.23,104091.89,6.0015,69686.412,5.7382,50562.58,,,44
45,002318.SZ,20180313,6.7503,6.7503,6.4478,6.4478,6.5518,-0.10400000000000009,-1.5874,204190.37,142086.379,6.1188,100801.284,5.7808,56080.9735,,,45
46,002318.SZ,20180314,6.4289,6.5234,6.3532,6.41,6.4478,-0.037799999999999834,-0.5862,91518.57,62248.052,6.2455,112110.698,5.8224,57919.6915,,,46
47,002318.SZ,20180315,6.3532,6.514,6.2681,6.3532,6.41,-0.05679999999999996,-0.8861,73138.88,49372.351,6.3438,117573.602,5.8574,59983.163,,,47
48,002318.SZ,20180316,6.3154,6.5518,6.2965,6.41,6.3532,0.05679999999999996,0.894,72748.27,49600.994,6.4346,119189.664,5.9079,61041.7115,,,48
49,002318.SZ,20180319,6.3532,6.4005,6.2398,6.2965,6.41,-0.11350000000000016,-1.7707,75682.48,50300.399,6.3835,103455.714,5.9448,63210.337,,,49
50,002318.SZ,20180320,6.202,6.2681,6.1452,6.2492,6.2965,-0.0472999999999999,-0.7512,44068.77,28943.75,6.3438,71431.394,5.9807,64090.5005,,,50
51,002318.SZ,20180321,6.2492,6.306,6.1452,6.1547,6.2492,-0.09450000000000003,-1.5122,45854.8,30197.523,6.2927,62298.64,6.011,65290.1155,,,51
52,002318.SZ,20180322,6.1641,6.2114,6.0601,6.1925,6.1547,0.037799999999999834,0.6142,37163.99,24116.962,6.2606,55103.662,6.0412,65361.915,,,52
